minutes_to_match,last_match_time,total_matched,total_available,home_last_price_traded,home_back_1_price,home_back_1_size,home_lay_1_price,home_lay_1_size,home_back_2_price,home_back_2_size,home_lay_2_price,home_lay_2_size,home_back_3_price,home_back_3_size,home_lay_3_price,home_lay_3_size,away_last_price_traded,away_back_1_price,away_back_1_size,away_lay_1_price,away_lay_1_size,away_back_2_price,away_back_2_size,away_lay_2_price,away_lay_2_size,away_back_3_price,away_back_3_size,away_lay_3_price,away_lay_3_size,draw_last_price_traded,draw_back_1_price,draw_back_1_size,draw_lay_1_price,draw_lay_1_size,draw_back_2_price,draw_back_2_size,draw_lay_2_price,draw_lay_2_size,draw_back_3_price,draw_back_3_size,draw_lay_3_price,draw_lay_3_size
220,2023-04-26T15:02:53.122Z,194356.10340262236,356822.5742738413,4.1,4.1,177.01,4.2,2774.55,4.0,3227.8,4.3,1297.9,3.95,1209.05,4.4,3406.6,1.95,1.94,624.24,1.95,355.82,1.93,889.01,1.96,1332.93,1.92,1118.36,1.97,1204.41,4.1,4.1,434.49,4.2,5315.38,4.0,4255.46,4.3,6117.9,3.95,2697.93,4.4,5172.26
219,2023-04-26T15:05:01.039Z,194482.4734754744,357303.71895288106,4.2,4.1,177.01,4.2,2757.79,4.0,3301.95,4.3,1300.97,3.95,1217.19,4.4,3426.97,1.95,1.94,595.52,1.95,460.32,1.93,889.01,1.96,1332.93,1.92,1172.36,1.97,1204.41,4.1,4.1,424.33,4.2,5319.31,4.0,4306.4,4.3,6030.11,3.95,2697.93,4.4,5195.82
218,2023-04-26T15:05:01.039Z,194482.4734754744,357050.8109336079,4.2,4.1,177.01,4.2,2757.79,4.0,3259.48,4.3,1301.17,3.95,1217.19,4.4,3426.97,1.95,1.94,595.52,1.95,420.81,1.93,889.01,1.96,1332.93,1.92,1172.36,1.97,1204.41,4.1,4.1,424.33,4.2,5319.31,4.0,4287.14,4.3,5895.94,3.95,2697.93,4.4,5275.01
217,2023-04-26T15:04:19.316Z,194439.85136781604,356991.96852538944,4.2,4.1,177.01,4.2,2758.02,4.0,3241.56,4.3,1300.95,3.95,1217.19,4.4,3427.19,1.94,1.94,596.02,1.95,384.05,1.93,889.01,1.96,1332.93,1.92,1172.36,1.97,1204.41,4.1,4.1,424.33,4.2,5319.31,4.0,4269.22,4.3,5896.16,3.95,2697.93,4.4,5275.01
216,2023-04-26T15:05:57.775Z,194589.5019254744,357224.8207581178,4.2,4.1,177.01,4.2,2757.43,4.0,3276.08,4.3,1301.22,3.95,1213.83,4.4,3426.72,1.94,1.94,594.73,1.95,407.26,1.93,889.01,1.96,1326.15,1.92,1172.36,1.97,1204.41,4.1,4.1,424.22,4.2,5319.31,4.0,4280.54,4.3,6110.78,3.95,2694.57,4.4,5195.82
215,2023-04-26T15:07:21.295Z,194599.1685945264,357156.8768766156,4.1,4.1,179.43,4.2,2758.36,4.0,3284.34,4.3,1300.31,3.95,1195.25,4.4,3432.34,1.94,1.94,607.42,1.95,424.2,1.93,878.29,1.96,1331.21,1.92,1183.19,1.97,1214.77,4.1,4.1,424.22,4.2,5313.67,4.0,4288.79,4.3,6109.39,3.95,2699.73,4.4,5200.55
214,2023-04-26T15:07:21.295Z,194599.1685945264,357156.8768766156,4.1,4.1,179.43,4.2,2758.36,4.0,3284.34,4.3,1300.31,3.95,1195.25,4.4,3432.34,1.94,1.94,607.42,1.95,424.2,1.93,878.29,1.96,1331.21,1.92,1183.19,1.97,1214.77,4.1,4.1,424.22,4.2,5313.67,4.0,4288.79,4.3,6109.39,3.95,2699.73,4.4,5200.55
213,2023-04-26T15:10:34.041Z,194638.0896570519,357145.7171193822,4.1,4.1,179.43,4.2,2753.74,4.0,3299.66,4.3,1304.82,3.95,1195.25,4.4,3427.93,1.95,1.94,597.42,1.95,410.38,1.93,878.29,1.96,1331.21,1.92,1183.19,1.97,1214.77,4.1,4.1,424.22,4.2,5313.67,4.0,4282.06,4.3,6104.87,3.95,2699.73,4.4,5200.55
212,2023-04-26T15:12:09.550Z,194699.9075492137,357056.2015024763,4.1,4.1,179.43,4.2,2753.74,4.0,3310.67,4.3,1275.35,3.95,1195.25,4.4,3456.73,1.95,1.94,597.42,1.95,432.96,1.93,878.29,1.96,1331.21,1.92,1183.19,1.97,1214.77,4.1,4.1,393.31,4.2,5284.16,4.0,4293.07,4.3,6104.87,3.95,2699.73,4.4,5200.55
211,2023-04-26T15:10:34.041Z,194638.0896570519,357145.7171193822,4.1,4.1,179.43,4.2,2753.74,4.0,3299.66,4.3,1304.82,3.95,1195.25,4.4,3427.93,1.95,1.94,597.42,1.95,410.38,1.93,878.29,1.96,1331.21,1.92,1183.19,1.97,1214.77,4.1,4.1,424.22,4.2,5313.67,4.0,4282.06,4.3,6104.87,3.95,2699.73,4.4,5200.55
210,2023-04-26T15:13:11.020Z,195085.92651933743,356704.0882744784,4.1,4.1,170.39,4.2,2668.76,4.0,3324.43,4.3,1358.35,3.95,1195.25,4.4,3375.62,1.94,1.94,413.45,1.95,461.19,1.93,878.29,1.96,1312.31,1.92,1183.19,1.97,1214.77,4.1,4.1,393.31,4.2,5275.34,4.0,4306.83,4.3,6030.49,3.95,2699.73,4.4,5200.55
209,2023-04-26T15:14:11.897Z,195114.59859703056,356683.1048256471,4.1,4.1,170.39,4.2,2662.14,4.0,3324.43,4.3,1364.82,3.95,1195.25,4.4,3369.3,1.94,1.94,399.11,1.95,461.19,1.93,878.29,1.96,1312.31,1.92,1183.19,1.97,1214.77,4.1,4.1,393.31,4.2,5275.34,4.0,4306.83,4.3,6024.02,3.95,2699.73,4.4,5200.55
208,2023-04-26T15:14:11.897Z,195114.59859703056,356683.1048256471,4.1,4.1,170.39,4.2,2662.14,4.0,3324.43,4.3,1364.82,3.95,1195.25,4.4,3369.3,1.94,1.94,399.11,1.95,461.19,1.93,878.29,1.96,1312.31,1.92,1183.19,1.97,1214.77,4.1,4.1,393.31,4.2,5275.34,4.0,4306.83,4.3,6024.02,3.95,2699.73,4.4,5200.55
207,2023-04-26T15:15:00.078Z,195229.67037599089,356853.3359840888,4.1,4.1,170.39,4.2,2661.22,4.0,3387.49,4.3,1349.01,3.95,1195.25,4.4,3384.75,1.95,1.94,397.11,1.95,590.54,1.93,878.29,1.96,1312.31,1.92,1183.19,1.97,1214.77,4.1,4.1,375.77,4.2,5261.34,4.0,4382.43,4.3,6023.12,3.95,2699.73,4.4,5200.55
206,2023-04-26T15:17:35.506Z,195422.11819699983,356804.9846786366,4.1,4.1,170.39,4.2,2653.32,4.0,3205.69,4.3,1356.72,3.95,1210.38,4.4,3353.51,1.94,1.94,380.01,1.95,572.7,1.93,878.29,1.96,1342.79,1.92,1129.19,1.97,863.29,4.1,4.1,375.77,4.2,5261.34,4.0,4373.73,4.3,6015.4,3.95,2728.27,4.4,5176.99
205,2023-04-26T15:18:02.135Z,196299.0359405201,355466.33787596296,4.2,4.1,170.39,4.2,2214.86,4.0,3244.07,4.3,1356.72,3.95,1210.38,4.4,3353.51,1.94,1.94,380.01,1.95,572.7,1.93,878.29,1.96,1342.79,1.92,1129.19,1.97,863.29,4.1,4.1,375.77,4.2,5261.34,4.0,4373.73,4.3,6038.5,3.95,2728.27,4.4,5176.99
204,2023-04-26T15:18:02.135Z,196299.0359405201,355193.6433279645,4.2,4.1,170.39,4.2,2214.86,4.0,3244.07,4.3,1356.72,3.95,1210.38,4.4,3353.51,1.94,1.94,380.01,1.95,572.7,1.93,878.29,1.96,1342.79,1.92,1129.19,1.97,863.29,4.1,4.1,375.77,4.2,5261.34,4.0,4373.73,4.3,5765.8,3.95,2728.27,4.4,5176.99
203,2023-04-26T15:20:13.410Z,196506.06026422803,355697.33534824965,4.1,4.1,148.8,4.2,2166.89,4.0,3283.21,4.3,1479.2,3.95,1215.34,4.4,3290.16,1.95,1.94,302.13,1.95,649.5,1.93,868.29,1.96,1307.62,1.92,1300.19,1.97,715.29,4.2,4.1,467.38,4.2,5108.52,4.0,4378.25,4.3,6295.14,3.95,2733.23,4.4,5241.78
202,2023-04-26T15:21:06.365Z,196514.10445451865,355696.111878752,4.1,4.1,148.8,4.2,2166.89,4.0,3322.77,4.3,1479.2,3.95,1215.34,4.4,3290.16,1.95,1.94,302.13,1.95,649.5,1.93,868.29,1.96,1307.62,1.92,1300.19,1.97,795.61,4.2,4.1,467.38,4.2,5104.5,4.0,4378.25,4.3,6331.94,3.95,2733.23,4.4,5205.82
201,2023-04-26T15:21:06.365Z,196514.10445451865,355696.111878752,4.1,4.1,148.8,4.2,2166.89,4.0,3322.77,4.3,1479.2,3.95,1215.34,4.4,3290.16,1.95,1.94,302.13,1.95,649.5,1.93,868.29,1.96,1307.62,1.92,1300.19,1.97,795.61,4.2,4.1,467.38,4.2,5104.5,4.0,4378.25,4.3,6331.94,3.95,2733.23,4.4,5205.82
200,2023-04-26T15:22:57.159Z,197596.9473155468,356574.1848595684,4.1,4.0,3225.13,4.1,399.14,3.95,1310.03,4.2,1794.98,3.9,1946.24,4.3,1435.98,1.95,1.94,410.44,1.95,622.11,1.93,1721.22,1.96,996.35,1.92,1300.19,1.97,795.61,4.1,4.1,769.18,4.2,5218.97,4.0,4159.94,4.3,6221.67,3.95,2626.05,4.4,5249.42
199,2023-04-26T15:24:48.286Z,197887.9131955468,356233.07276701863,4.1,4.0,3204.37,4.1,378.43,3.95,1310.03,4.2,1814.8,3.9,1946.24,4.3,1416.63,1.95,1.94,453.34,1.95,579.52,1.93,1677.21,1.96,996.35,1.92,1300.19,1.97,795.61,4.1,4.1,748.93,4.2,5218.97,4.0,4159.47,4.3,6241.03,3.95,2626.53,4.4,5249.42
198,2023-04-26T15:22:57.159Z,197596.9473155468,356663.7709701506,4.1,4.0,3225.13,4.1,399.14,3.95,1310.03,4.2,1794.98,3.9,1946.24,4.3,1435.98,1.95,1.94,410.44,1.95,622.11,1.93,1721.22,1.96,996.35,1.92,1300.19,1.97,795.61,4.1,4.1,769.18,4.2,5218.97,4.0,4159.94,4.3,6221.67,3.95,2626.05,4.4,5249.42
197,2023-04-26T15:26:58.761Z,198662.01614124165,355869.3614407752,4.1,4.0,3297.95,4.1,328.93,3.95,1309.43,4.2,1783.43,3.9,1945.64,4.3,1352.23,1.95,1.94,431.45,1.95,574.71,1.93,1572.06,1.96,1001.3,1.92,1300.19,1.97,795.61,4.1,4.1,668.74,4.2,5218.97,4.0,4111.08,4.3,6230.42,3.95,2675.53,4.4,5249.42
196,2023-04-26T15:26:26.022Z,198154.57277124168,355960.9864810026,4.1,4.0,3295.53,4.1,351.2,3.95,1309.43,4.2,1794.06,3.9,1945.64,4.3,1341.85,1.95,1.94,454.47,1.95,574.71,1.93,1619.38,1.96,996.35,1.92,1300.19,1.97,795.61,4.1,4.1,668.74,4.2,5218.97,4.0,4133.91,4.3,6241.54,3.95,2652.41,4.4,5249.42
195,2023-04-26T15:26:26.022Z,198154.57277124168,355960.9864810026,4.1,4.0,3295.53,4.1,351.2,3.95,1309.43,4.2,1794.06,3.9,1945.64,4.3,1341.85,1.95,1.94,454.47,1.95,574.71,1.93,1619.38,1.96,996.35,1.92,1300.19,1.97,795.61,4.1,4.1,668.74,4.2,5218.97,4.0,4133.91,4.3,6241.54,3.95,2652.41,4.4,5249.42
194,2023-04-26T15:26:58.761Z,198662.01614124165,355804.3531821617,4.1,4.0,3276.33,4.1,328.93,3.95,1309.43,4.2,1783.43,3.9,1945.64,4.3,1354.98,1.95,1.94,431.45,1.95,575.6,1.93,1526.36,1.96,1001.3,1.92,1349.04,1.97,795.61,4.1,4.1,672.05,4.2,4957.8,4.0,4099.25,4.3,6490.46,3.95,2675.97,4.4,5250.69
193,2023-04-26T15:31:00.635Z,199956.0446537457,359454.30512820295,4.0,4.0,3197.81,4.1,217.56,3.95,1445.48,4.2,1787.56,3.9,2051.21,4.3,1801.91,1.95,1.94,412.25,1.95,196.14,1.93,1289.91,1.96,961.39,1.92,1477.9,1.97,1375.88,4.2,4.1,735.38,4.2,5213.57,4.0,3943.07,4.3,6006.56,3.95,2730.18,4.4,5386.14
192,2023-04-26T15:30:45.805Z,199812.63512263983,359046.1115078936,4.1,4.0,3214.24,4.1,217.56,3.95,1655.17,4.2,1787.56,3.9,2408.4,4.3,1784.24,1.94,1.94,412.25,1.95,266.95,1.93,567.96,1.96,1067.03,1.92,2203.61,1.97,2048.21,4.2,4.1,750.52,4.2,4952.4,4.0,3908.55,4.3,6266.6,3.95,2832.93,4.4,5306.97
191,2023-04-26T15:30:42.902Z,199808.11712263984,359049.436711116,4.1,4.0,3214.24,4.1,217.56,3.95,1655.17,4.2,1788.6,3.9,2408.4,4.3,1783.22,1.94,1.94,414.51,1.95,266.95,1.93,567.96,1.96,1067.03,1.92,2203.61,1.97,2048.21,4.2,4.1,750.52,4.2,4952.4,4.0,3908.55,4.3,6267.62,3.95,2832.93,4.4,5306.97
190,2023-04-26T15:33:28.444Z,200788.8497484166,355330.2559314543,4.1,4.0,3106.59,4.2,1619.35,3.95,1568.62,4.3,1955.54,,,4.4,2980.19,1.94,1.93,1063.9,1.95,303.79,1.92,1532.7,1.96,1032.92,,,1.97,1356.04,4.2,4.1,617.49,4.2,4947.37,4.0,4020.95,4.3,6121.72,3.95,2825.19,4.4,5575.11
189,2023-04-26T15:32:31.597Z,200784.3317484166,356365.80405845866,4.1,4.0,3088.86,4.2,1613.81,3.95,1778.38,4.3,1960.95,,,4.4,2869.55,1.94,1.93,1051.9,1.95,262.79,1.92,1291.28,1.96,1106.64,1.91,2469.71,1.97,1356.04,4.2,4.1,617.49,4.2,4941.83,4.0,4000.97,4.3,6129.28,3.95,2859.43,4.4,5462.37
188,2023-04-26T15:35:09.632Z,200924.21827361584,355084.91648868925,4.1,4.0,3062.29,4.2,1607.09,3.95,1568.62,4.3,1954.25,,,4.4,2979.74,1.95,1.93,1051.06,1.95,233.95,1.92,1532.7,1.96,1011.47,1.91,1994.55,1.97,1356.04,4.1,4.1,610.06,4.2,4941.44,4.0,3986.91,4.3,6117.74,3.95,2825.19,4.4,5579.0
187,2023-04-26T15:36:02.933Z,201712.66327361585,360070.91837196576,4.1,4.0,3381.3,4.2,1603.9,3.95,1793.64,4.3,2050.15,,,4.4,2783.45,1.94,1.93,217.03,1.94,454.11,1.92,2125.17,1.95,155.93,1.91,2214.99,1.96,1208.46,4.2,4.1,707.38,4.2,4860.85,4.0,4013.12,4.3,6314.97,3.95,2873.82,4.4,5427.59
186,2023-04-26T15:36:01.623Z,201402.95363361583,355635.926158903,4.1,4.0,3071.58,4.2,1672.94,3.95,1594.91,4.3,1935.05,,,4.4,2937.73,1.94,1.94,149.46,1.95,155.93,1.93,1044.16,1.96,1163.46,1.92,1389.5,1.97,1356.04,4.1,4.1,657.38,4.2,5007.29,4.0,3948.87,4.3,6098.54,3.95,2851.49,4.4,5535.28
185,2023-04-26T15:38:04.470Z,202682.0824561756,356533.3497752317,4.1,4.1,140.0,4.2,1650.37,4.0,3128.0,4.3,2254.16,3.95,1722.71,4.4,2854.12,1.95,1.94,100.6,1.95,465.45,1.93,1388.26,1.96,1160.7,1.92,1566.12,1.97,1361.96,4.2,4.1,754.7,4.2,4907.32,4.0,3943.76,4.3,6312.99,3.95,2802.87,4.4,5699.32
184,2023-04-26T15:38:04.470Z,202682.0824561756,356838.2787085881,4.1,4.1,140.0,4.2,1650.37,4.0,3141.76,4.3,2254.16,3.95,1722.71,4.4,2854.12,1.95,1.94,100.6,1.95,493.68,1.93,1388.26,1.96,1160.7,1.92,1566.12,1.97,1361.96,4.2,4.1,754.7,4.2,4907.32,4.0,3957.52,4.3,6312.99,3.95,2802.87,4.4,5699.32
183,2023-04-26T15:41:10.060Z,203138.89028254765,357307.87236065447,4.1,4.1,112.54,4.2,1633.52,4.0,3221.42,4.3,2250.27,3.95,1763.92,4.4,2857.99,1.94,1.93,763.67,1.95,670.93,1.92,2291.92,1.96,1154.15,,,1.97,2101.33,4.2,4.1,749.05,4.2,4758.57,4.0,4043.93,4.3,6288.3,3.95,2844.08,4.4,5723.51
182,2023-04-26T15:40:34.921Z,203078.8919390022,357387.6882884666,4.1,4.1,112.54,4.2,1635.04,4.0,3247.39,4.3,2248.78,3.95,1763.92,4.4,2859.45,1.94,1.94,100.59,1.95,670.93,1.93,666.37,1.96,1154.15,1.92,2291.92,1.97,2101.33,4.2,4.1,749.05,4.2,4786.8,4.0,4043.93,4.3,6286.81,3.95,2844.08,4.4,5724.97
181,2023-04-26T15:42:41.366Z,204184.12143732788,356493.2735611689,4.2,4.1,112.54,4.2,1707.15,4.0,3039.14,4.3,2130.44,3.95,1720.95,4.4,2975.1,1.94,1.94,253.7,1.95,336.44,1.93,666.37,1.96,1103.26,1.92,2291.92,1.97,2074.9,4.2,4.1,697.38,4.2,4865.81,4.0,4033.87,4.3,6080.79,3.95,2805.65,4.4,5787.69
180,2023-04-26T15:43:47.846Z,204295.61850308365,356295.7722690224,4.1,4.1,109.15,4.2,1344.55,4.0,3020.49,4.3,2342.52,3.95,1720.95,4.4,2767.84,1.94,1.94,252.8,1.95,298.19,1.93,666.37,1.96,1096.17,1.92,2291.92,1.97,2074.9,4.2,4.1,919.38,4.2,4860.58,4.0,4015.22,4.3,6083.62,3.95,2805.65,4.4,5787.69
179,2023-04-26T15:45:22.701Z,206800.2040876787,358591.0382906338,4.2,4.0,2891.44,4.2,1811.95,3.95,1671.53,4.3,1867.49,3.9,2010.47,4.4,3080.19,1.95,1.95,678.18,1.96,1144.41,1.94,582.46,1.97,1356.95,1.93,1515.96,1.98,4196.8,4.1,4.1,899.71,4.2,4757.43,4.0,3922.07,4.3,6642.45,3.95,2932.61,4.4,5618.77
178,2023-04-26T15:45:16.409Z,206777.83269767868,356884.84564308973,4.1,4.0,2901.44,4.2,1630.83,3.95,1659.22,4.3,2045.25,3.9,1737.44,4.4,2927.6,1.95,1.95,679.31,1.96,1119.6,1.94,187.31,1.97,1346.95,1.93,1388.42,1.98,4196.8,4.1,4.1,899.71,4.2,4743.43,4.0,3922.07,4.3,6464.68,3.95,2920.31,4.4,5639.9
177,2023-04-26T15:45:22.701Z,206800.2040876787,348914.463340287,4.2,4.0,2127.98,4.2,1939.78,3.95,1467.42,4.3,1317.04,3.9,1947.83,4.4,2892.21,1.95,1.95,678.18,1.96,1046.37,1.94,582.46,1.97,475.77,1.93,1500.13,1.98,3901.96,4.1,4.1,672.69,4.2,4757.43,4.0,4055.32,4.3,6369.75,3.95,2512.27,4.4,5395.5
176,2023-04-26T15:48:25.072Z,208525.89508168973,349122.17226765555,4.0,4.0,2583.39,4.2,1531.95,3.95,1463.07,4.3,2029.82,,,4.4,2472.58,1.95,1.94,583.67,1.95,104.29,1.93,1398.13,1.96,1655.87,1.92,1072.41,1.97,653.12,4.2,4.1,916.89,4.2,4778.92,4.0,4090.93,4.3,6017.42,3.95,2857.03,4.4,5459.35
175,2023-04-26T15:47:28.192Z,208506.1295335181,347279.80093506904,4.2,4.0,2556.39,4.2,1646.09,3.95,1495.0,4.3,1580.03,3.9,2033.34,4.4,2438.94,1.94,1.94,651.28,1.96,1695.34,1.93,1449.71,1.97,655.38,1.92,1020.48,,,4.1,4.1,681.97,4.2,4747.51,4.0,4176.45,4.3,6093.25,3.95,2888.97,4.4,5380.2
174,2023-04-26T15:48:25.072Z,208525.89508168973,349456.2850998932,4.0,4.0,2583.39,4.2,1614.83,3.95,1463.07,4.3,2029.82,,,4.4,2472.58,1.95,1.94,583.67,1.95,104.29,1.93,1398.13,1.96,1655.87,1.92,1253.71,1.97,653.12,4.2,4.1,916.89,4.2,4778.92,4.0,4100.41,4.3,6017.42,3.95,2820.39,4.4,5459.35
173,2023-04-26T15:49:41.280Z,208569.8585723804,363139.6789961003,4.1,4.0,2566.86,4.2,1619.52,3.95,1463.07,4.3,2323.5,,,4.4,2882.81,1.95,1.94,593.83,1.96,1725.75,1.93,1398.13,1.97,653.12,1.92,1269.32,,,4.2,4.1,909.58,4.2,4773.93,4.0,4094.31,4.3,6033.84,3.95,3026.51,4.4,6062.17
172,2023-04-26T15:51:39.068Z,208816.84690027,364840.5373344423,4.1,4.0,2501.2,4.2,1731.63,3.95,1463.07,4.3,2243.84,3.9,3015.57,,,1.94,1.94,824.2,1.96,1589.57,1.93,1438.06,1.97,653.12,1.92,1392.03,,,4.2,4.1,941.02,4.2,4733.01,4.0,4042.69,4.3,6365.74,3.95,3025.01,4.4,5787.36
171,2023-04-26T15:51:35.162Z,208803.56448979187,364833.79182789713,4.1,4.0,2501.2,4.2,1731.63,3.95,1463.07,4.3,2237.38,3.9,3015.57,,,1.94,1.94,824.2,1.96,1589.57,1.93,1438.06,1.97,653.12,1.92,1392.03,,,4.2,4.1,934.24,4.2,4739.65,4.0,4042.69,4.3,6365.74,3.95,3025.01,4.4,5787.36
170,2023-04-26T15:53:55.008Z,208995.96057742523,364902.7041391579,4.1,4.0,2447.03,4.2,1807.57,3.95,1454.0,4.3,2144.09,3.9,2842.26,4.4,3111.68,1.95,1.94,1023.53,1.96,1554.38,1.93,1403.78,1.97,642.77,1.92,1573.35,1.98,4411.41,4.1,4.1,914.38,4.2,4725.87,4.0,4102.51,4.3,6462.63,3.95,2931.09,4.4,5787.36
169,2023-04-26T15:52:35.574Z,208978.91771167124,364638.4877225671,4.1,4.0,2447.03,4.2,1703.28,3.95,1459.16,4.3,2254.09,3.9,2837.06,4.4,3004.19,1.95,1.94,797.73,1.96,1554.38,1.93,1403.78,1.97,653.12,1.92,1573.35,1.98,4418.8,4.1,4.1,922.9,4.2,4725.87,4.0,4102.51,4.3,6360.76,3.95,2936.25,4.4,5787.36
168,2023-04-26T15:53:55.008Z,208995.96057742523,364902.7041391579,4.1,4.0,2447.03,4.2,1807.57,3.95,1454.0,4.3,2144.09,3.9,2842.26,4.4,3111.68,1.95,1.94,1023.53,1.96,1554.38,1.93,1403.78,1.97,642.77,1.92,1573.35,1.98,4411.41,4.1,4.1,914.38,4.2,4725.87,4.0,4102.51,4.3,6462.63,3.95,2931.09,4.4,5787.36
